19333160,18.25
19334161,18.50
19335162,18.50
19336163,18.25
19337164,18.50
19338165,18.25
19339166,18.50
19340167,18.50
19341168,18.25
19342169,18.50
19343170,18.50
19344171,18.50
19345172,18.50
19346173,18.50
19347174,18.50
19348175,18.50
19349176,18.50
19350177,18.50
19351178,18.50
19352179,18.50
19353180,18.50
19354181,18.50
19355182,18.50
19356183,18.50
19357184,18.50
19358185,18.50
19359186,18.50
19360187,18.50
19361188,18.50
19362189,18.50
19363190,18.50
19364191,18.50
19365192,18.50
19366193,18.50
19367194,18.50
19368195,18.50
19369196,18.50
19370198,18.50
19371199,18.50
19372200,18.50
19373201,18.50
19374202,18.50
19375203,18.50
19376204,18.50
19377205,18.50
19378206,18.50
19379207,18.50
19380208,18.50
19381209,18.50
19382210,18.50
19383211,18.50
19384212,18.50
19385213,18.50
19386214,18.50
19387215,18.50
19388216,18.50
19389217,18.50
19390218,18.50
19391219,18.50
19392220,18.50
19393221,18.50
19394222,18.50
19395223,18.50
19396224,18.50
19397225,18.50
19398226,18.50
19399227,18.50
19400228,18.50
19401229,18.50
19402230,18.50
19403231,18.50
19404232,18.50
19405233,18.50
19406234,18.50
19407235,18.50
19408236,18.50
19409238,18.50
19410239,18.50
19411240,18.50
19412241,18.50
19413242,18.50
19414243,18.50
19415244,18.50
19416245,18.50
19417246,18.50
19418247,18.50
19419248,18.50
19420249,18.50
19421250,18.50
19422251,18.50
19423252,18.50
19424253,18.50
19425254,18.50
19426255,18.50
19427256,18.50
19428257,18.50
19429258,18.50
19430259,18.50
19431260,18.50
19432261,18.50
19433262,18.50
19434263,18.50
19435264,18.50
19436265,18.50
19437266,18.50
19438267,18.50
19439268,18.50
19440269,18.50
19441270,18.50
19442271,18.50
19443272,18.50
19444273,18.50
19445274,18.50
19446275,18.50
19447276,18.50
19448278,18.50
19449279,18.50
19450280,18.50
19451281,18.50
19452282,18.50
19453283,18.50
19454284,18.50
19455285,18.50
19456286,18.50
19457287,18.50
19458288,18.50
19459289,18.50
19460290,18.50
19461291,18.50
19462292,18.50
