8199093,19.00
8200094,19.00
8201095,19.00
8202096,19.00
8203097,19.25
8204098,19.00
8205099,19.00
8206100,19.00
8207101,19.00
8208102,19.25
8209103,19.00
8210104,19.00
8211105,19.25
8212106,19.00
8213107,19.00
8214108,19.00
8215109,19.25
8216110,19.00
8217111,19.25
8218112,19.25
8219113,19.25
8220114,19.25
8221115,19.00
8222116,19.00
8223117,19.00
8224118,19.00
8225119,19.25
8226120,19.25
8227121,19.25
8228122,19.25
8229123,19.25
8230124,19.25
8231126,19.25
8232127,19.25
8233128,19.25
8234129,19.25
8235130,19.25
8236131,19.25
8237132,19.25
8238133,19.25
8239134,19.25
8240135,19.25
8241136,19.25
8242137,19.25
8243138,19.25
8244139,19.25
8245140,19.25
8246141,19.25
8247142,19.25
8248143,19.25
8249144,19.25
8250145,19.25
8251146,19.25
8252147,19.25
8253148,19.25
8254149,19.25
8255150,19.25
8256151,19.25
8257152,19.25
8258153,19.25
8259154,19.25
8260155,19.25
8261156,19.25
8262157,19.25
8263158,19.25
8264159,19.25
8265160,19.25
8266161,19.25
8267162,19.25
8268163,19.25
8269164,19.25
8270166,19.25
8271167,19.25
8272168,19.25
8273169,19.25
8274170,19.25
8275171,19.25
8276172,19.25
8277173,19.25
8278174,19.25
8279175,19.25
8280176,19.25
8281177,19.25
8282178,19.25
8283179,19.25
8284180,19.25
8285181,19.25
8286182,19.25
8287183,19.25
8288184,19.25
8289185,19.25
8290186,19.25
8291187,19.25
8292188,19.25
8293189,19.25
8294190,19.25
8295191,19.25
8296192,19.25
8297193,19.25
8298194,19.25
8299195,19.25
8300196,19.25
8301197,19.25
8302198,19.25
8303199,19.25
8304200,19.25
8305201,19.25
8306202,19.25
8307203,19.25
8308204,19.25
8309206,19.25
8310207,19.25
8311208,19.25
8312209,19.25
8313210,19.25
8314211,19.25
8315212,19.25
8316213,19.25
8317214,19.25
8318215,19.25
8319216,19.50
8320217,19.25
8321218,19.25
8322219,19.25
8323220,19.25
8324221,19.25
8325222,19.25
8326223,19.25
8327224,19.25
8328225,19.25
8329226,19.25
8330227,19.25
8331228,19.25
8332229,19.25
8333230,19.25
8334231,19.25
8335232,19.25
8336233,19.25
8337234,19.25
8338235,19.25
8339236,19.25
8340237,19.25
8341238,19.25
8342239,19.50
8343240,19.25
8344241,19.25
8345242,19.25
8346243,19.25
8347244,19.50
8348246,19.50
8349247,19.50
8350248,19.50
8351249,19.25
8352250,19.50
8353251,19.25
8354252,19.50
8355253,19.50
8356254,19.25
8357255,19.50
8358256,19.50
8359257,19.50
8360258,19.25
8361259,19.50
8362260,19.50
8363261,19.50
8364262,19.50
8365263,19.50
8366264,19.50
8367265,19.50
8368266,19.50
8369267,19.50
8370268,19.25
8371269,19.50
8372270,19.50
8373271,19.25
8374272,19.50
8375273,19.50
8376274,19.50
8377275,19.50
8378276,19.50
8379277,19.50
8380278,19.50
8381279,19.50
8382280,19.50
8383281,19.25
8384282,19.50
8385283,19.25
8386284,19.50
8387286,19.50
8388287,19.50
8389288,19.50
8390289,19.25
8391290,19.25
8392291,19.50
8393292,19.50
8394293,19.25
8395294,19.25
8396295,19.25
8397296,19.25
8398297,19.25
8399298,19.25
8400299,19.25
8401300,19.25
8402301,19.25
8403302,19.25
8404303,19.25
8405304,19.25
8406305,19.25
8407306,19.25
8408307,19.25
8409308,19.25
8410309,19.25
8411310,19.25
8412311,19.25
8413312,19.25
8414313,19.50
8415314,19.50
8416315,19.50
8417316,19.50
8418317,19.50
8419318,19.50
8420319,19.50
8421320,19.50
8422321,19.50
8423322,19.50
8424323,19.50
8425324,19.50
8426326,19.50
8427327,19.50
8428328,19.50
8429329,19.50
8430330,19.50
8431331,19.50
8432332,19.50
8433333,19.50
8434334,19.50
8435335,19.50
8436336,19.50
8437337,19.50
8438338,19.50
8439339,19.50
8440340,19.50
8441341,19.50
8442342,19.50
8443343,19.50
8444344,19.50
8445345,19.50
8446346,19.50
8447347,19.50
8448348,19.50
8449349,19.25
8450350,19.50
8451351,19.50
8452352,19.25
8453353,19.50
8454354,19.50
8455355,19.50
8456356,19.50
8457357,19.25
8458358,19.25
8459359,19.25
8460360,19.50
8461361,19.50
8462362,19.50
8463363,19.50
8464364,19.50
8465366,19.50
8466367,19.25
8467368,19.50
8468369,19.50
8469370,19.25
8470371,19.50
8471372,19.50
8472373,19.50
8473374,19.50
8474375,19.50
8475376,19.25
8476377,19.50
8477378,19.50
8478379,19.50
8479380,19.50
8480381,19.50
8481382,19.50
8482383,19.50
8483384,19.25
8484385,19.50
8485386,19.25
8486387,19.50
8487388,19.50
8488389,19.50
8489390,19.50
8490391,19.25
8491392,19.25
8492393,19.50
8493394,19.50
8494395,19.50
8495396,19.50
8496397,19.50
8497398,19.25
8498399,19.50
8499400,19.25
8500401,19.50
8501402,19.50
8502403,19.50
8503404,19.50
8504406,19.50
8505407,19.50
8506408,19.50
8507409,19.50
8508410,19.50
8509411,19.25
8510412,19.50
8511413,19.25
8512414,19.50
8513415,19.50
8514416,19.50
8515417,19.50
8516418,19.50
8517419,19.50
8518420,19.50
8519421,19.50
8520422,19.25
8521423,19.25
8522424,19.25
8523425,19.50
8524426,19.25
8525427,19.50
8526428,19.25
8527429,19.50
8528430,19.25
8529431,19.25
8530432,19.50
8531433,19.25
8532434,19.25
8533435,19.25
8534436,19.50
8535437,19.25
8536438,19.25
8537439,19.25
8538440,19.25
8539441,19.25
8540442,19.25
8541443,19.25
8542444,19.25
8543446,19.50
8544447,19.25
8545448,19.25
8546449,19.25
8547450,19.25
8548451,19.50
8549452,19.50
8550453,19.25
8551454,19.25
8552455,19.50
8553456,19.25
8554457,19.25
8555458,19.50
8556459,19.25
8557460,19.50
8558461,19.25
8559462,19.25
8560463,19.25
8561464,19.25
8562465,19.50
8563466,19.50
8564467,19.50
8565468,19.50
8566469,19.25
8567470,19.25
8568471,19.50
8569472,19.50
8570473,19.25
8571474,19.50
8572475,19.50
8573476,19.50
8574477,19.25
8575478,19.50
8576479,19.50
8577480,19.50
8578481,19.50
8579482,19.50
8580483,19.50
8581484,19.25
8582486,19.25
8583487,19.50
8584488,19.25
8585489,19.50
8586490,19.50
8587491,19.25
8588492,19.50
8589493,19.50
8590494,19.50
8591495,19.50
8592496,19.50
8593497,19.50
8594498,19.50
8595499,19.50
8596500,19.50
8597501,19.50
8598502,19.50
8599503,19.25
8600504,19.50
8601505,19.25
8602506,19.50
8603507,19.50
8604508,19.50
8605509,19.50
8606510,19.50
8607511,19.25
8608512,19.50
8609513,19.50
8610514,19.50
8611515,19.25
8612516,19.50
8613517,19.50
8614518,19.50
8615519,19.50
8616520,19.50
8617521,19.50
8618522,19.50
8619523,19.50
8620524,19.50
8621526,19.50
8622527,19.50
8623528,19.50
8624529,19.50
8625530,19.50
8626531,19.50
8627532,19.50
8628533,19.25
8629534,19.50
8630535,19.50
8631536,19.50
8632537,19.50
8633538,19.50
8634539,19.50
8635540,19.50
8636541,19.50
8637542,19.50
8638543,19.50
8639544,19.50
8640545,19.50
8641546,19.50
8642547,19.50
8643548,19.50
8644549,19.50
8645550,19.50
8646551,19.25
8647552,19.50
8648553,19.50
8649554,19.50
8650555,19.50
8651556,19.50
8652557,19.50
8653558,19.50
8654559,19.50
8655560,19.50
8656561,19.50
8657562,19.50
8658563,19.50
8659564,19.50
8660566,19.50
8661567,19.50
8662568,19.50
8663569,19.50
8664570,19.50
8665571,19.50
8666572,19.50
8667573,19.50
8668574,19.50
8669575,19.50
8670576,19.50
8671577,19.50
8672578,19.50
8673579,19.50
8674580,19.50
8675581,19.50
8676582,19.50
8677583,19.50
8678584,19.50
8679585,19.50
8680586,19.50
8681587,19.50
8682588,19.50
8683589,19.50
8684590,19.50
8685591,19.50
8686592,19.50
8687593,19.50
8688594,19.50
8689595,19.50
8690596,19.50
8691597,19.50
8692598,19.50
8693599,19.50
8694600,19.50
8695601,19.50
8696602,19.50
8697603,19.50
8698604,19.50
8699606,19.50
8700607,19.50
8701608,19.50
8702609,19.50
8703610,19.50
8704611,19.50
8705612,19.50
8706613,19.50
8707614,19.50
8708615,19.50
8709616,19.50
8710617,19.50
8711618,19.50
8712619,19.50
8713620,19.50
8714621,19.50
8715622,19.50
8716623,19.50
8717624,19.50
8718625,19.50
8719626,19.50
8720627,19.50
8721628,19.50
8722629,19.50
8723630,19.50
8724631,19.50
8725632,19.50
8726633,19.50
8727634,19.50
8728635,19.50
8729636,19.50
8730637,19.50
8731638,19.50
8732639,19.50
8733640,19.50
8734641,19.50
8735642,19.50
8736643,19.50
8737644,19.50
8738646,19.50
8739647,19.50
8740648,19.50
8741649,19.50
8742650,19.50
8743651,19.50
8744652,19.50
8745653,19.50
8746654,19.50
8747655,19.50
8748656,19.50
8749657,19.50
8750658,19.50
8751659,19.50
8752660,19.50
8753661,19.50
8754662,19.50
8755663,19.50
8756664,19.50
8757665,19.50
8758666,19.50
8759667,19.50
8760668,19.50
8761669,19.50
8762670,19.50
8763671,19.50
8764672,19.50
8765673,19.50
8766674,19.50
8767675,19.50
