25818913,18.50
25819914,18.25
25820915,18.25
25821916,18.25
25822917,18.50
25823918,18.25
25824919,18.50
25825920,18.25
25826921,18.25
25827922,18.25
25828923,18.25
25829924,18.25
25830925,18.50
25831926,18.25
25832927,18.25
25833928,18.50
25834929,18.50
25835930,18.50
25836931,18.25
25837932,18.25
25838934,18.50
25839935,18.50
25840936,18.50
25841937,18.50
25842938,18.25
25843939,18.50
25844940,18.50
25845941,18.25
25846942,18.25
25847943,18.25
25848944,18.25
25849945,18.50
25850946,18.25
25851947,18.25
25852948,18.50
25853949,18.50
25854950,18.50
25855951,18.50
25856952,18.50
25857953,18.50
25858954,18.50
25859955,18.50
25860956,18.50
25861957,18.50
25862958,18.25
25863959,18.50
25864960,18.50
25865961,18.50
25866962,18.50
25867963,18.50
25868964,18.50
25869965,18.25
25870966,18.50
25871967,18.50
25872968,18.50
25873969,18.50
25874970,18.50
25875971,18.50
25876972,18.50
25877974,18.50
25878975,18.50
25879976,18.50
25880977,18.50
25881978,18.50
25882979,18.50
25883980,18.50
25884981,18.50
25885982,18.50
25886983,18.50
25887984,18.50
25888985,18.50
25889986,18.50
25890987,18.50
25891988,18.50
25892989,18.50
25893990,18.50
25894991,18.50
25895992,18.50
25896993,18.50
25897994,18.50
25898995,18.50
25899996,18.50
25900997,18.50
25901998,18.50
25902999,18.50
25904000,18.50
25905001,18.50
25906002,18.50
25907003,18.50
25908004,18.50
25909005,18.50
25910006,18.50
25911007,18.50
25912008,18.50
25913009,18.50
25914010,18.50
25915011,18.50
25916012,18.50
25917014,18.50
25918015,18.50
25919016,18.50
25920017,18.50
25921018,18.50
25922019,18.50
25923020,18.50
25924021,18.50
25925022,18.50
25926023,18.50
25927024,18.50
25928025,18.50
25929026,18.50
25930027,18.50
25931028,18.50
25932029,18.50
25933030,18.50
25934031,18.50
25935032,18.50
25936033,18.50
25937034,18.50
25938035,18.50
25939036,18.50
25940037,18.50
25941038,18.50
25942039,18.50
25943040,18.50
25944041,18.50
25945042,18.50
25946043,18.50
25947044,18.50
25948045,18.50
25949046,18.50
25950047,18.50
25951048,18.50
25952049,18.50
25953050,18.50
25954051,18.50
25955052,18.50
25956054,18.50
25957055,18.50
25958056,18.50
25959057,18.50
25960058,18.50
25961059,18.50
25962060,18.50
25963061,18.50
25964062,18.50
25965063,18.50
25966064,18.50
25967065,18.50
25968066,18.50
25969067,18.50
25970068,18.50
25971069,18.50
25972070,18.50
25973071,18.50
25974072,18.50
25975073,18.50
25976074,18.50
25977075,18.50
25978076,18.50
25979077,18.50
25980078,18.50
25981079,18.50
25982080,18.50
25983081,18.50
25984082,18.50
25985083,18.50
25986084,18.50
25987085,18.50
25988086,18.50
25989087,18.50
25990088,18.50
25991089,18.50
