27466437,18.75
27467438,18.75
27468439,18.75
27469440,18.75
27470441,18.75
27471442,19.00
27472443,19.00
27473444,18.75
27474445,19.00
27475446,18.75
27476447,19.00
27477448,18.75
27478449,19.00
27479450,19.00
27480451,18.75
27481452,18.75
27482454,18.75
27483455,19.00
27484456,19.00
27485457,18.75
27486458,18.75
27487459,18.75
27488460,18.75
27489461,18.75
27490462,18.75
27491463,19.00
27492464,18.75
27493465,19.00
27494466,18.75
27495467,18.75
27496468,18.75
27497469,18.75
27498470,18.75
27499471,18.75
27500472,19.00
27501473,18.75
27502474,18.75
27503475,18.75
27504476,18.75
27505477,18.75
27506478,18.75
27507479,18.75
27508480,18.75
27509481,18.75
27510482,18.75
27511483,18.75
27512484,18.75
27513485,18.75
27514486,18.75
27515487,18.75
27516488,18.75
27517489,18.75
27518490,18.75
27519491,19.00
27520492,18.75
27521494,18.75
27522495,18.75
27523496,19.00
27524497,18.75
27525498,18.75
27526499,18.75
27527500,18.75
27528501,18.75
27529502,18.75
27530503,18.75
27531504,18.75
27532505,18.75
27533506,19.00
27534507,19.00
27535508,18.75
27536509,18.75
27537510,19.00
27538511,18.75
27539512,18.75
27540513,18.75
27541514,18.75
27542515,18.75
27543516,18.75
27544517,18.75
27545518,19.00
27546519,19.00
27547520,18.75
27548521,18.75
27549522,18.75
27550523,18.75
27551524,18.75
27552525,18.75
27553526,18.75
27554527,19.00
27555528,18.75
27556529,19.00
27557530,18.75
27558531,18.75
27559532,19.00
27560534,18.75
27561535,18.75
27562536,18.75
27563537,18.75
27564538,18.75
27565539,19.00
27566540,19.00
27567541,18.75
27568542,19.00
27569543,18.75
27570544,18.75
27571545,18.75
27572546,19.00
27573547,18.75
27574548,19.00
27575549,18.75
27576550,18.75
27577551,19.00
27578552,19.00
27579553,18.75
27580554,19.00
27581555,18.75
27582556,18.75
27583557,19.00
27584558,19.00
27585559,19.00
27586560,19.00
27587561,18.75
27588562,18.75
27589563,19.00
27590564,19.00
27591565,19.00
27592566,19.00
27593567,19.00
27594568,19.00
27595569,18.75
27596570,19.00
27597571,19.00
27598572,19.00
27599574,19.00
27600575,19.00
27601576,19.00
27602577,19.00
27603578,19.00
27604579,19.00
27605580,19.00
27606581,19.00
27607582,19.00
27608583,19.00
27609584,19.00
27610585,19.00
27611586,18.75
27612587,19.00
27613588,19.00
27614589,19.00
27615590,19.00
27616591,19.00
27617592,19.00
27618593,19.00
27619594,19.00
27620595,19.00
27621596,19.00
27622597,19.00
27623598,19.00
27624599,19.00
27625600,19.00
27626601,19.00
27627602,19.00
27628603,19.00
27629604,19.00
27630605,19.00
27631606,19.00
27632607,19.00
27633608,19.00
27634609,19.00
27635610,19.00
27636611,19.00
27637612,19.00
27638614,19.00
27639615,19.00
27640616,19.00
27641617,19.00
27642618,19.00
27643619,19.00
27644620,19.00
27645621,19.00
27646622,19.00
27647623,19.00
27648624,19.00
27649625,19.00
27650626,19.00
27651627,19.00
27652628,19.00
27653629,19.00
27654630,19.00
27655631,19.00
27656632,19.00
27657633,19.00
27658634,19.00
27659635,19.00
27660636,19.00
27661637,18.75
27662638,19.00
27663639,18.75
27664640,18.75
27665641,19.00
27666642,19.00
27667643,18.75
27668644,19.00
27669645,19.00
27670646,19.00
27671647,19.00
27672648,19.00
27673649,19.00
27674650,19.00
27675651,19.00
27676652,19.00
27677654,19.00
27678655,19.00
27679656,19.00
27680657,19.00
27681658,19.00
27682659,19.00
27683660,19.00
27684661,19.00
27685662,19.00
27686663,19.00
27687664,19.00
27688665,19.00
27689666,19.00
27690667,19.00
27691668,19.00
27692669,19.00
27693670,19.00
27694671,18.75
27695672,19.00
27696673,19.00
27697674,19.00
27698675,19.00
27699676,19.00
27700677,19.00
27701678,19.00
27702679,19.00
27703680,18.75
27704681,19.00
27705682,19.00
27706683,19.00
27707684,19.00
27708685,18.75
27709686,19.00
27710687,19.00
27711688,19.00
27712689,19.00
27713690,19.00
27714691,19.00
27715692,19.00
27716694,19.00
27717695,19.00
27718696,19.00
27719697,19.00
27720698,19.00
27721699,19.00
27722700,19.00
27723701,19.00
27724702,19.00
27725703,19.00
27726704,19.00
27727705,19.00
27728706,19.00
27729707,19.00
27730708,19.00
27731709,19.00
27732710,19.00
27733711,19.00
27734712,19.00
27735713,19.00
27736714,19.00
27737715,19.00
27738716,19.00
27739717,19.00
27740718,19.00
27741719,19.00
27742720,19.00
27743721,19.00
27744722,19.00
27745723,19.00
27746724,19.00
27747725,19.00
27748726,19.00
27749727,19.00
27750728,19.00
27751729,19.00
27752730,19.00
27753731,19.00
27754732,19.00
27755734,19.00
27756735,19.00
27757736,19.00
27758737,19.00
27759738,19.00
27760739,19.00
27761740,19.00
27762741,19.00
27763742,19.00
27764743,19.00
27765744,19.00
27766745,19.00
27767746,19.00
27768747,19.00
27769748,19.00
27770749,19.00
27771750,19.00
27772751,19.00
27773752,19.00
27774753,19.00
27775754,19.00
27776755,19.00
27777756,19.00
27778757,19.00
27779758,19.00
27780759,18.75
27781760,19.00
27782761,19.00
27783762,19.00
27784763,19.00
27785764,19.00
27786765,19.00
27787766,19.00
27788767,19.00
27789768,19.00
27790769,19.00
27791770,19.00
27792771,19.00
27793772,19.00
27794774,19.00
27795775,19.00
27796776,19.00
27797777,19.00
27798778,19.00
27799779,19.00
27800780,19.00
27801781,19.00
27802782,19.00
27803783,19.00
27804784,19.00
27805785,19.00
27806786,19.00
27807787,19.00
27808788,19.00
27809789,19.00
27810790,19.00
27811791,19.00
27812792,19.00
27813793,19.00
27814794,19.00
27815795,19.00
27816796,19.00
27817797,19.00
27818798,19.00
27819799,19.00
27820800,19.00
27821801,19.00
27822802,19.00
27823803,19.00
27824804,19.00
27825805,19.00
27826806,19.00
27827807,19.00
27828808,19.00
27829809,19.00
27830810,19.00
27831811,19.00
27832812,19.00
27833814,19.00
27834815,19.00
27835816,19.00
27836817,19.00
27837818,19.00
27838819,19.00
27839820,19.00
27840821,19.00
27841822,19.00
27842823,19.00
27843824,19.00
27844825,19.00
27845826,19.00
27846827,19.00
27847828,19.00
27848829,19.00
27849830,19.00
27850831,19.00
27851832,19.00
27852833,19.00
27853834,19.00
27854835,19.00
27855836,19.00
27856837,19.00
27857838,19.00
27858839,19.00
27859840,19.00
27860841,19.00
27861842,19.00
27862843,19.00
27863844,19.00
27864845,19.00
27865846,19.00
27866847,19.00
27867848,19.00
27868849,19.00
27869850,19.00
27870851,19.00
27871852,19.00
27872854,19.00
27873855,19.00
27874856,19.00
27875857,19.00
27876858,19.00
27877859,19.00
27878860,19.00
27879861,19.00
27880862,19.00
27881863,19.00
27882864,19.00
27883865,19.00
27884866,19.00
27885867,19.00
27886868,19.00
27887869,19.00
27888870,19.00
27889871,19.00
27890872,19.00
27891873,19.00
27892874,19.00
27893875,19.00
27894876,19.00
27895877,19.00
27896878,19.00
27897879,19.00
27898880,19.00
27899881,19.00
27900882,19.00
27901883,19.00
