14394808,19.25
14395809,19.25
14396810,19.25
14397811,19.00
14398812,19.25
14399813,19.25
14400814,19.25
14401815,19.25
14402816,19.25
14403817,19.25
14404818,19.25
14405819,19.25
14406820,19.25
14407821,19.25
14408822,19.25
14409823,19.25
14410824,19.25
14411825,19.25
14412826,19.25
14413827,19.25
14414828,19.25
14415830,19.25
14416831,19.25
14417832,19.25
14418833,19.25
14419834,19.25
14420835,19.25
14421836,19.25
14422837,19.25
14423838,19.25
14424839,19.25
14425840,19.25
14426841,19.25
14427842,19.25
14428843,19.25
14429844,19.25
14430845,19.25
14431846,19.25
14432847,19.25
14433848,19.25
14434849,19.25
14435850,19.25
14436851,19.25
14437852,19.25
14438853,19.25
14439854,19.25
14440855,19.25
14441856,19.25
14442857,19.25
14443858,19.25
14444859,19.25
14445860,19.25
14446861,19.25
14447862,19.25
14448863,19.25
14449864,19.25
14450865,19.25
14451866,19.25
14452867,19.25
14453868,19.25
14454870,19.25
14455871,19.25
14456872,19.25
14457873,19.25
14458874,19.25
14459875,19.25
14460876,19.25
14461877,19.25
14462878,19.25
14463879,19.25
14464880,19.25
14465881,19.25
14466882,19.25
14467883,19.25
14468884,19.25
14469885,19.25
14470886,19.25
14471887,19.25
14472888,19.25
14473889,19.25
14474890,19.25
14475891,19.25
14476892,19.25
14477893,19.25
14478894,19.25
14479895,19.25
14480896,19.25
14481897,19.25
14482898,19.00
14483899,19.25
14484900,19.25
14485901,19.25
14486902,19.25
14487903,19.25
14488904,19.25
14489905,19.25
14490906,19.25
14491907,19.25
14492908,19.25
14493910,19.25
14494911,19.25
14495912,19.25
14496913,19.25
14497914,19.25
14498915,19.25
14499916,19.25
14500917,19.25
14501918,19.25
14502919,19.25
14503920,19.25
14504921,19.25
14505922,19.25
14506923,19.25
14507924,19.25
14508925,19.25
14509926,19.25
14510927,19.25
14511928,19.25
14512929,19.25
14513930,19.25
14514931,19.25
14515932,19.25
14516933,19.25
14517934,19.25
14518935,19.25
14519936,19.25
14520937,19.25
14521938,19.25
14522939,19.25
14523940,19.25
14524941,19.25
14525942,19.25
14526943,19.25
14527944,19.25
14528945,19.25
14529946,19.25
14530947,19.25
14531948,19.25
14532950,19.25
14533951,19.25
14534952,19.25
14535953,19.25
14536954,19.25
14537955,19.25
14538956,19.25
14539957,19.25
14540958,19.25
14541959,19.25
14542960,19.25
14543961,19.25
14544962,19.25
14545963,19.25
14546964,19.25
14547965,19.25
14548966,19.25
14549967,19.25
14550968,19.25
14551969,19.25
14552970,19.25
14553971,19.25
14554972,19.25
14555973,19.25
14556974,19.25
14557975,19.25
14558976,19.25
14559977,19.25
14560978,19.25
14561979,19.25
14562980,19.25
14563981,19.25
14564982,19.25
14565983,19.25
14566984,19.25
14567985,19.25
14568986,19.25
14569987,19.25
14570988,19.25
14571990,19.25
14572991,19.25
14573992,19.25
14574993,19.25
14575994,19.25
14576995,19.25
14577996,19.25
14578997,19.25
14579998,19.25
14580999,19.25
14582000,19.25
14583001,19.25
14584002,19.25
14585003,19.25
14586004,19.25
14587005,19.25
14588006,19.25
14589007,19.25
14590008,19.25
14591009,19.25
14592010,19.25
14593011,19.25
14594012,19.25
14595013,19.25
14596014,19.25
14597015,19.25
14598016,19.25
14599017,19.25
14600018,19.25
14601019,19.25
14602020,19.25
14603021,19.25
14604022,19.25
