386419,19.75
387420,19.75
388421,19.75
389422,19.75
390423,19.75
391424,19.75
392425,19.75
393426,19.75
394427,19.75
395428,19.75
396429,19.75
397430,19.75
398431,19.75
399432,19.75
400433,19.75
401434,19.75
402435,19.75
403436,19.75
404438,19.75
405439,19.75
406440,19.75
407441,19.75
408442,19.75
409443,19.75
410444,19.75
411445,19.75
412446,19.75
413447,19.75
414448,19.75
415449,19.75
416450,19.75
417451,19.75
418452,19.75
419453,19.75
420454,19.75
421455,19.75
422456,19.75
423457,19.75
424458,19.75
425459,19.75
426460,19.75
427461,19.75
428462,19.75
429463,19.75
430464,19.75
431465,19.75
432466,19.75
433467,19.75
434468,19.75
435469,19.75
436470,19.75
437471,19.75
438472,19.75
439473,19.75
440474,19.75
441475,19.75
442476,19.75
443478,19.75
444479,19.75
445480,19.75
446481,19.75
447482,19.75
448483,19.75
449484,19.75
450485,19.75
451486,19.75
452487,19.75
453488,19.75
454489,19.75
455490,19.75
456491,19.75
457492,19.75
