7559611,19.25
7560612,19.25
7561613,19.25
7562614,19.25
7563615,19.25
7564616,19.25
7565617,19.25
7566618,19.25
7567619,19.25
7568620,19.25
7569622,19.25
7570623,19.25
7571624,19.25
7572625,19.25
7573626,19.25
7574627,19.25
7575628,19.25
7576629,19.25
7577630,19.25
7578631,19.25
7579632,19.25
7580633,19.25
7581634,19.25
7582635,19.25
7583636,19.25
7584637,19.25
7585638,19.25
7586639,19.25
7587640,19.25
7588641,19.25
7589642,19.25
7590643,19.25
7591644,19.25
7592645,19.25
7593646,19.25
7594647,19.50
7595648,19.25
7596649,19.25
7597650,19.50
7598651,19.50
7599652,19.25
7600653,19.25
7601654,19.50
7602655,19.50
7603656,19.25
7604657,19.50
7605658,19.50
7606659,19.50
7607660,19.25
7608662,19.25
7609663,19.50
7610664,19.25
7611665,19.50
7612666,19.25
7613667,19.50
7614668,19.50
7615669,19.50
7616670,19.50
7617671,19.50
7618672,19.50
7619673,19.25
7620674,19.50
7621675,19.25
7622676,19.50
7623677,19.25
7624678,19.25
7625679,19.25
7626680,19.50
7627681,19.50
7628682,19.50
7629683,19.50
7630684,19.50
7631685,19.50
7632686,19.50
7633687,19.25
7634688,19.50
7635689,19.50
7636690,19.50
7637691,19.50
7638692,19.50
7639693,19.50
7640694,19.50
7641695,19.50
7642696,19.50
7643697,19.50
7644698,19.50
7645699,19.50
7646700,19.50
7647702,19.50
7648703,19.50
7649704,19.25
7650705,19.50
7651706,19.50
7652707,19.50
7653708,19.50
7654709,19.50
7655710,19.50
7656711,19.50
7657712,19.50
7658713,19.50
7659714,19.50
7660715,19.50
7661716,19.50
7662717,19.50
7663718,19.50
7664719,19.50
7665720,19.50
7666721,19.50
7667722,19.50
7668723,19.50
7669724,19.50
7670725,19.50
7671726,19.50
7672727,19.50
7673728,19.50
7674729,19.50
7675730,19.50
7676731,19.50
7677732,19.50
7678733,19.50
7679734,19.50
7680735,19.50
7681736,19.50
7682737,19.50
7683738,19.50
7684739,19.50
7685740,19.50
7686742,19.50
7687743,19.50
7688744,19.50
7689745,19.50
7690746,19.50
7691747,19.50
7692748,19.50
7693749,19.50
7694750,19.50
7695751,19.50
7696752,19.50
7697753,19.50
7698754,19.50
7699755,19.50
7700756,19.50
7701757,19.50
7702758,19.50
7703759,19.50
7704760,19.50
7705761,19.50
7706762,19.50
7707763,19.50
7708764,19.50
7709765,19.50
7710766,19.50
7711767,19.50
7712768,19.50
7713769,19.50
7714770,19.50
7715771,19.50
7716772,19.50
7717773,19.50
7718774,19.50
7719775,19.50
7720776,19.50
7721777,19.50
7722778,19.50
7723779,19.50
7724780,19.50
7725782,19.50
7726783,19.50
7727784,19.50
7728785,19.50
7729786,19.50
7730787,19.50
7731788,19.50
7732789,19.50
7733790,19.50
7734791,19.50
7735792,19.50
7736793,19.50
7737794,19.50
7738795,19.50
7739796,19.50
7740797,19.50
7741798,19.50
7742799,19.50
7743800,19.50
7744801,19.50
7745802,19.50
7746803,19.50
7747804,19.50
7748805,19.50
7749806,19.50
7750807,19.50
7751808,19.50
7752809,19.50
7753810,19.50
7754811,19.50
7755812,19.50
7756813,19.50
7757814,19.50
7758815,19.50
7759816,19.50
7760817,19.50
7761818,19.50
7762819,19.50
7763820,19.50
7764822,19.50
7765823,19.50
7766824,19.50
7767825,19.50
7768826,19.50
7769827,19.50
7770828,19.50
