21713264,18.50
21714265,18.50
21715266,18.50
21716267,18.50
21717268,18.50
21718269,18.50
21719270,18.50
21720271,18.50
21721272,18.50
21722273,18.50
21723274,18.50
21724275,18.50
21725276,18.50
21726277,18.50
21727278,18.50
21728279,18.50
21729280,18.50
21730281,18.50
21731282,18.50
21732283,18.50
21733284,18.50
21734285,18.50
21735286,18.50
21736287,18.50
21737288,18.50
21738289,18.50
21739290,18.50
21740291,18.50
21741292,18.50
21742294,18.50
21743295,18.50
21744296,18.50
21745297,18.50
21746298,18.50
21747299,18.50
21748300,18.50
21749301,18.50
21750302,18.50
21751303,18.50
21752304,18.50
21753305,18.50
21754306,18.50
21755307,18.50
21756308,18.50
21757309,18.50
21758310,18.50
21759311,18.50
21760312,18.50
21761313,18.50
21762314,18.50
21763315,18.50
21764316,18.50
21765317,18.50
21766318,18.50
21767319,18.50
21768320,18.50
21769321,18.50
21770322,18.50
21771323,18.50
21772324,18.50
21773325,18.50
21774326,18.50
21775327,18.50
21776328,18.50
21777329,18.50
21778330,18.50
21779331,18.50
21780332,18.50
21781334,18.50
21782335,18.50
21783336,18.50
21784337,18.50
