11957537,19.25
11958538,19.50
11959539,19.50
11960540,19.25
11961541,19.25
11962542,19.50
11963543,19.25
11964544,19.50
11965545,19.25
11966546,19.25
11967547,19.25
11968548,19.25
11969549,19.50
11970550,19.50
11971551,19.50
11972552,19.50
11973553,19.50
11974554,19.50
11975555,19.25
11976556,19.25
11977558,19.50
11978559,19.25
11979560,19.25
11980561,19.25
11981562,19.25
11982563,19.50
11983564,19.25
11984565,19.25
11985566,19.25
11986567,19.25
11987568,19.50
11988569,19.50
11989570,19.25
11990571,19.25
11991572,19.50
11992573,19.25
11993574,19.50
11994575,19.25
11995576,19.25
11996577,19.50
11997578,19.50
11998579,19.25
11999580,19.25
12000581,19.50
12001582,19.50
12002583,19.25
12003584,19.25
12004585,19.25
12005586,19.25
12006587,19.25
12007588,19.50
12008589,19.25
12009590,19.50
12010591,19.25
12011592,19.50
12012593,19.50
12013594,19.50
12014595,19.50
12015596,19.50
12016598,19.50
12017599,19.25
12018600,19.50
12019601,19.50
12020602,19.25
12021603,19.25
12022604,19.50
12023605,19.50
12024606,19.50
12025607,19.50
12026608,19.50
12027609,19.50
12028610,19.50
12029611,19.50
12030612,19.50
12031613,19.50
12032614,19.50
12033615,19.50
12034616,19.50
12035617,19.50
12036618,19.50
12037619,19.50
12038620,19.25
12039621,19.50
12040622,19.25
12041623,19.25
12042624,19.50
12043625,19.50
12044626,19.50
12045627,19.50
12046628,19.50
12047629,19.50
12048630,19.50
12049631,19.50
12050632,19.50
12051633,19.50
12052634,19.50
12053635,19.50
12054636,19.25
12055638,19.50
12056639,19.50
12057640,19.50
12058641,19.50
12059642,19.50
12060643,19.25
12061644,19.50
12062645,19.25
12063646,19.50
12064647,19.25
12065648,19.50
12066649,19.50
12067650,19.50
12068651,19.50
12069652,19.50
12070653,19.50
12071654,19.50
12072655,19.50
12073656,19.50
12074657,19.50
12075658,19.50
12076659,19.50
12077660,19.50
12078661,19.50
12079662,19.50
12080663,19.50
12081664,19.50
12082665,19.50
12083666,19.50
12084667,19.50
12085668,19.50
12086669,19.50
12087670,19.25
12088671,19.50
12089672,19.50
12090673,19.50
12091674,19.25
12092675,19.50
12093676,19.50
12094678,19.50
12095679,19.50
12096680,19.50
12097681,19.50
12098682,19.25
12099683,19.50
12100684,19.50
12101685,19.50
12102686,19.50
12103687,19.50
12104688,19.25
12105689,19.50
12106690,19.50
12107691,19.50
12108692,19.25
12109693,19.50
12110694,19.50
12111695,19.50
12112696,19.50
12113697,19.50
12114698,19.50
12115699,19.50
12116700,19.50
12117701,19.50
12118702,19.50
12119703,19.50
12120704,19.50
12121705,19.50
12122706,19.50
12123707,19.50
12124708,19.25
12125709,19.25
12126710,19.25
12127711,19.50
12128712,19.50
12129713,19.25
12130714,19.25
12131715,19.50
12132716,19.50
12133718,19.25
12134719,19.50
12135720,19.50
12136721,19.50
12137722,19.50
12138723,19.50
12139724,19.50
12140725,19.25
12141726,19.25
12142727,19.50
12143728,19.50
12144729,19.25
12145730,19.50
12146731,19.50
12147732,19.50
12148733,19.50
12149734,19.25
12150735,19.50
12151736,19.50
12152737,19.50
12153738,19.50
12154739,19.50
12155740,19.50
12156741,19.50
12157742,19.50
12158743,19.50
12159744,19.50
12160745,19.50
12161746,19.50
12162747,19.50
12163748,19.50
12164749,19.50
12165750,19.50
12166751,19.50
12167752,19.50
12168753,19.50
12169754,19.50
12170755,19.50
12171756,19.50
12172758,19.50
12173759,19.50
12174760,19.50
12175761,19.50
12176762,19.50
12177763,19.50
12178764,19.50
12179765,19.50
12180766,19.50
12181767,19.50
12182768,19.50
12183769,19.50
12184770,19.50
12185771,19.50
12186772,19.50
12187773,19.50
12188774,19.50
12189775,19.50
12190776,19.50
12191777,19.50
12192778,19.50
12193779,19.50
12194780,19.50
12195781,19.50
12196782,19.50
12197783,19.50
12198784,19.50
12199785,19.50
12200786,19.50
12201787,19.50
12202788,19.50
12203789,19.50
12204790,19.50
12205791,19.50
12206792,19.50
12207793,19.50
12208794,19.50
12209795,19.50
12210796,19.50
12211798,19.50
12212799,19.50
12213800,19.50
12214801,19.50
12215802,19.50
12216803,19.50
12217804,19.50
12218805,19.50
12219806,19.50
12220807,19.50
12221808,19.50
12222809,19.50
12223810,19.50
12224811,19.50
12225812,19.50
12226813,19.50
12227814,19.50
12228815,19.50
12229816,19.50
12230817,19.50
12231818,19.50
12232819,19.50
12233820,19.50
12234821,19.50
12235822,19.50
12236823,19.50
12237824,19.50
12238825,19.50
12239826,19.50
12240827,19.50
12241828,19.50
12242829,19.50
12243830,19.50
12244831,19.50
12245832,19.50
12246833,19.50
12247834,19.50
12248835,19.50
12249836,19.50
12250838,19.50
12251839,19.50
12252840,19.50
12253841,19.50
12254842,19.50
12255843,19.50
12256844,19.50
12257845,19.50
12258846,19.50
12259847,19.50
12260848,19.50
12261849,19.50
12262850,19.50
12263851,19.50
12264852,19.50
12265853,19.50
12266854,19.50
12267855,19.50
12268856,19.50
12269857,19.50
12270858,19.50
