10087890,19.00
10088891,19.00
10089892,19.00
10090893,19.00
10091894,19.00
10092895,19.00
10093896,19.00
10094897,19.00
10095898,19.00
10096899,19.00
10097900,19.00
10098902,19.00
10099903,19.00
10100904,19.00
10101905,19.00
10102906,19.00
10103907,19.00
10104908,19.00
10105909,19.00
10106910,19.00
10107911,19.00
10108912,19.00
10109913,19.00
10110914,19.00
10111915,19.00
10112916,19.00
10113917,19.00
10114918,19.00
10115919,19.00
10116920,19.00
10117921,19.00
10118922,19.00
10119923,19.00
10120924,19.00
10121925,19.00
10122926,19.00
10123927,19.00
10124928,19.00
10125929,19.00
10126930,19.00
10127931,19.00
10128932,19.00
10129933,19.00
10130934,19.00
10131935,19.00
10132936,19.00
10133937,19.00
10134938,19.00
10135939,19.00
10136940,19.00
10137942,19.00
10138943,19.00
10139944,19.00
10140945,19.00
10141946,19.00
10142947,19.00
10143948,19.00
10144949,19.00
10145950,19.00
10146951,19.00
10147952,19.00
10148953,19.00
10149954,19.00
10150955,19.25
10151956,19.25
10152957,19.00
10153958,19.00
10154959,19.00
10155960,19.00
10156961,19.25
10157962,19.00
10158963,19.00
10159964,19.25
10160965,19.00
10161966,19.25
10162967,19.25
10163968,19.00
10164969,19.00
10165970,19.00
10166971,19.25
10167972,19.00
10168973,19.25
10169974,19.00
10170975,19.00
10171976,19.00
10172977,19.00
10173978,19.00
10174979,19.25
10175980,19.25
10176982,19.25
10177983,19.25
10178984,19.00
10179985,19.00
10180986,19.00
10181987,19.00
10182988,19.00
10183989,19.00
10184990,19.25
10185991,19.00
10186992,19.00
10187993,19.00
10188994,19.25
10189995,19.00
10190996,19.00
10191997,19.00
10192998,19.25
10193999,19.25
10195000,19.00
10196001,19.00
10197002,19.25
10198003,19.00
10199004,19.00
10200005,19.25
10201006,19.00
10202007,19.00
10203008,19.25
10204009,19.00
10205010,19.00
10206011,19.00
10207012,19.00
10208013,19.00
10209014,19.00
10210015,19.00
10211016,19.00
10212017,19.00
10213018,19.00
10214019,19.25
10215020,19.00
10216022,19.00
10217023,19.25
10218024,19.25
10219025,19.00
10220026,19.00
10221027,19.25
10222028,19.00
10223029,19.25
10224030,19.00
10225031,19.00
10226032,19.25
10227033,19.00
10228034,19.00
10229035,19.00
10230036,19.25
10231037,19.00
10232038,19.00
10233039,19.00
10234040,19.25
10235041,19.00
10236042,19.00
10237043,19.25
10238044,19.25
10239045,19.00
10240046,19.25
10241047,19.00
10242048,19.25
10243049,19.00
10244050,19.00
10245051,19.25
10246052,19.25
10247053,19.00
10248054,19.00
10249055,19.25
10250056,19.25
10251057,19.25
10252058,19.00
10253059,19.00
10254060,19.00
10255062,19.00
10256063,19.00
10257064,19.00
10258065,19.25
10259066,19.00
10260067,19.25
10261068,19.25
10262069,19.00
10263070,19.25
10264071,19.25
10265072,19.25
10266073,19.00
10267074,19.25
10268075,19.25
10269076,19.00
10270077,19.25
10271078,19.25
10272079,19.25
10273080,19.25
10274081,19.25
10275082,19.25
10276083,19.25
10277084,19.25
10278085,19.25
10279086,19.25
10280087,19.25
10281088,19.25
10282089,19.25
10283090,19.25
10284091,19.25
10285092,19.25
10286093,19.25
10287094,19.25
10288095,19.25
10289096,19.25
10290097,19.25
10291098,19.25
10292099,19.25
10293100,19.25
10294102,19.25
10295103,19.25
10296104,19.25
10297105,19.25
10298106,19.25
10299107,19.25
10300108,19.25
10301109,19.25
10302110,19.25
10303111,19.25
10304112,19.25
10305113,19.00
10306114,19.25
10307115,19.25
10308116,19.25
10309117,19.25
10310118,19.25
10311119,19.25
10312120,19.25
10313121,19.25
10314122,19.25
10315123,19.25
10316124,19.25
10317125,19.25
10318126,19.25
10319127,19.25
10320128,19.25
10321129,19.25
10322130,19.25
10323131,19.25
10324132,19.25
10325133,19.25
10326134,19.25
10327135,19.25
10328136,19.25
10329137,19.25
10330138,19.25
10331139,19.25
10332140,19.25
10333142,19.25
10334143,19.25
10335144,19.25
10336145,19.25
10337146,19.25
10338147,19.25
10339148,19.25
10340149,19.25
10341150,19.25
10342151,19.25
10343152,19.25
10344153,19.25
10345154,19.25
10346155,19.25
10347156,19.25
10348157,19.25
10349158,19.25
10350159,19.25
10351160,19.25
10352161,19.25
10353162,19.25
10354163,19.25
10355164,19.25
10356165,19.25
10357166,19.25
10358167,19.25
10359168,19.25
10360169,19.25
10361170,19.25
10362171,19.25
10363172,19.25
10364173,19.25
10365174,19.25
10366175,19.25
10367176,19.25
10368177,19.25
10369178,19.25
10370179,19.25
10371180,19.25
10372182,19.25
10373183,19.25
10374184,19.25
10375185,19.25
10376186,19.25
10377187,19.25
10378188,19.25
10379189,19.25
10380190,19.25
10381191,19.25
10382192,19.25
10383193,19.25
10384194,19.25
10385195,19.25
10386196,19.25
10387197,19.25
10388198,19.25
10389199,19.25
10390200,19.25
10391201,19.25
10392202,19.25
10393203,19.25
10394204,19.25
10395205,19.25
10396206,19.25
10397207,19.25
10398208,19.25
10399209,19.25
10400210,19.25
10401211,19.25
10402212,19.25
10403213,19.25
10404214,19.25
10405215,19.25
10406216,19.25
10407217,19.25
10408218,19.25
10409219,19.25
10410220,19.25
10411222,19.25
10412223,19.25
10413224,19.25
10414225,19.25
10415226,19.25
10416227,19.25
10417228,19.25
10418229,19.25
10419230,19.25
10420231,19.25
10421232,19.25
10422233,19.25
10423234,19.25
10424235,19.25
10425236,19.25
10426237,19.25
