100.102,1487955451,0.48,0.24,0.36,67108860.00,4.70,2
100.102,1487955452,0.54,0.24,0.44,67108860.00,4.70,2
100.102,1487955453,0.47,0.26,0.44,67108860.00,4.70,2
100.102,1487955454,0.42,0.28,0.34,67108860.00,4.70,2
100.102,1487955455,0.54,0.22,0.41,67108860.00,4.70,2
100.102,1487955456,0.50,0.17,0.40,67108860.00,4.70,2
100.102,1487955457,0.51,0.30,0.41,67108860.00,4.70,2
100.102,1487955458,0.52,0.27,0.36,67108860.00,4.70,2
100.102,1487955459,0.51,0.30,0.38,67108860.00,4.70,2
100.102,1487955460,0.47,0.26,0.38,67108860.00,4.70,2
100.102,1487955461,0.45,0.27,0.37,67108860.00,4.70,2
100.102,1487955462,0.51,0.30,0.34,67108860.00,4.70,2
100.102,1487955463,0.52,0.28,0.45,67108860.00,4.70,2
100.102,1487955464,0.54,0.30,0.38,67108860.00,4.70,2
100.102,1487955465,0.47,0.38,0.42,67108860.00,4.70,2
100.102,1487955466,0.52,0.36,0.37,67108860.00,4.70,2
100.102,1487955467,0.48,0.30,0.40,67108860.00,4.70,2
100.102,1487955468,0.45,0.32,0.38,67108860.00,4.70,2
100.102,1487955469,0.46,0.28,0.44,67108860.00,4.70,2
100.102,1487955470,0.54,0.34,0.40,67108860.00,4.70,2
100.102,1487955471,0.51,0.42,0.44,67108860.00,4.70,2
100.102,1487955472,0.55,0.34,0.36,67108860.00,4.70,2
100.102,1487955473,0.50,0.41,0.40,67108860.00,4.70,2
100.102,1487955474,0.47,0.34,0.27,67108860.00,4.70,2
100.102,1487955475,0.55,0.34,0.36,67108860.00,4.70,2
100.102,1487955476,0.54,0.38,0.30,67108860.00,4.70,2
100.102,1487955477,0.44,0.27,0.34,67108860.00,4.70,2
100.102,1487955478,0.47,0.37,0.40,67108860.00,4.70,2
100.102,1487955479,0.55,0.44,0.36,67108860.00,4.70,2
100.102,1487955480,0.50,0.32,0.41,67108860.00,4.70,2
100.102,1487955481,0.54,0.38,0.34,67108860.00,4.70,2
100.102,1487955482,0.54,0.44,0.34,67108860.00,4.70,2
100.102,1487955483,0.50,0.34,0.37,67108860.00,4.70,2
100.102,1487955484,0.47,0.41,0.37,67108860.00,4.70,2
100.102,1487955485,0.56,0.40,0.42,67108860.00,4.70,2
100.102,1487955486,0.50,0.40,0.40,67108860.00,4.70,2
100.102,1487955487,0.56,0.48,0.37,67108860.00,4.70,2
100.102,1487955488,0.55,0.34,0.32,67108860.00,4.70,2
100.102,1487955489,0.45,0.32,0.34,67108860.00,4.70,2
100.102,1487955490,0.55,0.38,0.37,67108860.00,4.70,2
100.102,1487955491,0.59,0.48,0.40,67108860.00,4.70,2
100.102,1487955492,0.56,0.45,0.40,67108860.00,4.70,2
100.102,1487955493,0.52,0.41,0.34,67108860.00,4.70,2
100.102,1487955494,0.52,0.48,0.42,67108860.00,4.70,2
100.102,1487955495,0.55,0.42,0.32,67108860.00,4.70,2
100.102,1487955496,0.50,0.40,0.32,67108860.00,4.70,2
100.102,1487955497,0.52,0.47,0.37,67108860.00,4.70,2
100.102,1487955498,0.45,0.40,0.42,67108860.00,4.70,2
100.102,1487955499,0.48,0.34,0.24,67108860.00,4.70,2
100.102,1487955500,0.42,0.46,0.30,67108860.00,4.70,2
100.102,1487955501,0.45,0.41,0.34,67108860.00,4.70,2
100.102,1487955502,0.44,0.44,0.36,67108860.00,4.70,2
100.102,1487955503,0.50,0.51,0.28,67108860.00,4.70,2
100.102,1487955504,0.44,0.51,0.30,67108860.00,4.70,2
100.102,1487955505,0.42,0.45,0.36,67108860.00,4.70,2
100.102,1487955506,0.42,0.47,0.30,67108860.00,4.70,2
100.102,1487955507,0.47,0.45,0.34,67108860.00,4.70,2
100.102,1487955508,0.46,0.38,0.42,67108860.00,4.70,2
100.102,1487955509,0.48,0.41,0.30,67108860.00,4.70,2
100.102,1487955510,0.52,0.42,0.34,67108860.00,4.70,2
100.102,1487955511,0.44,0.34,0.30,67108860.00,4.70,2
100.102,1487955512,0.47,0.37,0.30,67108860.00,4.70,2
100.102,1487955513,0.44,0.40,0.30,67108860.00,4.70,2
100.102,1487955514,0.46,0.45,0.30,67108860.00,4.70,2
100.102,1487955515,0.46,0.45,0.28,67108860.00,4.70,2
100.102,1487955516,0.46,0.51,0.24,67108860.00,4.70,2
100.102,1487955517,0.52,0.44,0.30,67108860.00,4.70,2
100.102,1487955518,0.45,0.44,0.30,67108860.00,4.70,2
100.102,1487955519,0.52,0.48,0.32,67108860.00,4.70,2
100.102,1487955520,0.40,0.47,0.34,67108860.00,4.70,2
100.102,1487955521,0.45,0.42,0.30,67108860.00,4.70,2
100.102,1487955522,0.46,0.36,0.30,67108860.00,4.70,2
100.102,1487955523,0.54,0.44,0.30,67108860.00,4.70,2
100.102,1487955524,0.44,0.38,0.34,67108860.00,4.70,2
100.102,1487955525,0.37,0.44,0.45,67108860.00,4.70,2
100.102,1487955526,0.48,0.40,0.34,67108860.00,4.70,2
100.102,1487955527,0.44,0.44,0.41,67108860.00,4.70,2
100.102,1487955528,0.44,0.44,0.32,67108860.00,4.70,2
100.102,1487955529,0.37,0.44,0.28,67108860.00,4.70,2
100.102,1487955530,0.52,0.36,0.34,67108860.00,4.70,2
100.102,1487955531,0.42,0.47,0.27,67108860.00,4.70,2
100.102,1487955532,0.46,0.42,0.27,67108860.00,4.70,2
100.102,1487955533,0.51,0.40,0.30,67108860.00,4.70,2
100.102,1487955534,0.46,0.40,0.24,67108860.00,4.70,2
100.102,1487955535,0.36,0.42,0.34,67108860.00,4.70,2
100.102,1487955536,0.44,0.44,0.30,67108860.00,4.70,2
100.102,1487955537,0.44,0.36,0.27,67108860.00,4.70,2
100.102,1487955538,0.46,0.48,0.28,67108860.00,4.70,2
100.102,1487955539,0.44,0.40,0.37,67108860.00,4.70,2
100.102,1487955540,0.44,0.42,0.30,67108860.00,4.70,2
100.102,1487955541,0.37,0.34,0.34,67108860.00,4.70,2
100.102,1487955542,0.34,0.37,0.24,67108860.00,4.70,2
100.102,1487955543,0.41,0.50,0.28,67108860.00,4.70,2
100.102,1487955544,0.38,0.46,0.24,67108860.00,4.70,2
100.102,1487955545,0.37,0.46,0.22,67108860.00,4.70,2
100.102,1487955546,0.44,0.41,0.24,67108860.00,4.70,2
100.102,1487955547,0.30,0.34,0.30,67108860.00,4.70,2
100.102,1487955548,0.40,0.47,0.22,67108860.00,4.70,2
100.102,1487955549,0.37,0.40,0.28,67108860.00,4.70,2
100.102,1487955550,0.41,0.46,0.34,67108860.00,4.70,2
100.102,1487955551,0.32,0.38,0.20,67108860.00,4.70,2
100.102,1487955552,0.36,0.41,0.27,67108860.00,4.70,2
100.102,1487955553,0.44,0.48,0.26,67108860.00,4.70,2
100.102,1487955554,0.37,0.37,0.26,67108860.00,4.70,2
100.102,1487955555,0.46,0.34,0.30,67108860.00,4.70,2
100.102,1487955556,0.32,0.47,0.27,67108860.00,4.70,2
100.102,1487955557,0.36,0.42,0.20,67108860.00,4.70,2
100.102,1487955558,0.44,0.45,0.30,67108860.00,4.70,2
100.102,1487955559,0.38,0.45,0.30,67108860.00,4.70,2
100.102,1487955560,0.38,0.36,0.26,67108860.00,4.70,2
100.102,1487955561,0.34,0.42,0.27,67108860.00,4.70,2
100.102,1487955562,0.42,0.44,0.23,67108860.00,4.70,2
100.102,1487955563,0.42,0.34,0.30,67108860.00,4.70,2
100.102,1487955564,0.27,0.41,0.28,67108860.00,4.70,2
100.102,1487955565,0.34,0.38,0.23,67108860.00,4.70,2
100.102,1487955566,0.36,0.44,0.28,67108860.00,4.70,2
100.102,1487955567,0.40,0.42,0.23,67108860.00,4.70,2
100.102,1487955568,0.41,0.37,0.24,67108860.00,4.70,2
100.102,1487955569,0.37,0.42,0.27,67108860.00,4.70,2
100.102,1487955570,0.27,0.34,0.18,67108860.00,4.70,2
100.102,1487955571,0.37,0.38,0.23,67108860.00,4.70,2
100.102,1487955572,0.34,0.34,0.23,67108860.00,4.70,2
100.102,1487955573,0.42,0.38,0.24,67108860.00,4.70,2
100.102,1487955574,0.36,0.41,0.27,67108860.00,4.70,2
100.102,1487955575,0.30,0.32,0.18,67108860.00,4.70,2
100.102,1487955576,0.36,0.36,0.36,67108860.00,4.70,2
100.102,1487955577,0.44,0.28,0.27,67108860.00,4.70,2
100.102,1487955578,0.27,0.36,0.14,67108860.00,4.70,2
100.102,1487955579,0.30,0.32,0.24,67108860.00,4.70,2
100.102,1487955580,0.27,0.40,0.22,67108860.00,4.70,2
100.102,1487955581,0.38,0.42,0.23,67108860.00,4.70,2
100.102,1487955582,0.30,0.37,0.26,67108860.00,4.70,2
100.102,1487955583,0.42,0.37,0.23,67108860.00,4.70,2
100.102,1487955584,0.37,0.37,0.26,67108860.00,4.70,2
100.102,1487955585,0.34,0.46,0.20,67108860.00,4.70,2
100.102,1487955586,0.34,0.44,0.14,67108860.00,4.70,2
100.102,1487955587,0.37,0.34,0.28,67108860.00,4.70,2
100.102,1487955588,0.36,0.37,0.14,67108860.00,4.70,2
100.102,1487955589,0.30,0.30,0.16,67108860.00,4.70,2
100.102,1487955590,0.27,0.40,0.28,67108860.00,4.70,2
100.102,1487955591,0.34,0.36,0.28,67108860.00,4.70,2
100.102,1487955592,0.34,0.50,0.23,67108860.00,4.70,2
100.102,1487955593,0.32,0.32,0.22,67108860.00,4.70,2
100.102,1487955594,0.26,0.36,0.20,67108860.00,4.70,2
100.102,1487955595,0.27,0.40,0.16,67108860.00,4.70,2
100.102,1487955596,0.26,0.34,0.23,67108860.00,4.70,2
100.102,1487955597,0.30,0.37,0.20,67108860.00,4.70,2
100.102,1487955598,0.27,0.45,0.28,67108860.00,4.70,2
100.102,1487955599,0.23,0.32,0.05,67108860.00,4.70,2
100.102,1487955600,0.30,0.36,0.22,67108860.00,4.70,2
100.102,1487955601,0.34,0.36,0.18,67108860.00,4.70,2
100.102,1487955602,0.26,0.40,0.23,67108860.00,4.70,2
100.102,1487955603,0.28,0.37,0.18,67108860.00,4.70,2
100.102,1487955604,0.26,0.38,0.22,67108860.00,4.70,2
100.102,1487955605,0.30,0.34,0.14,67108860.00,4.70,2
100.102,1487955606,0.34,0.34,0.26,67108860.00,4.70,2
100.102,1487955607,0.30,0.38,0.22,67108860.00,4.70,2
100.102,1487955608,0.32,0.34,0.16,67108860.00,4.70,2
100.102,1487955609,0.28,0.38,0.22,67108860.00,4.70,2
100.102,1487955610,0.30,0.34,0.18,67108860.00,4.70,2
100.102,1487955611,0.30,0.32,0.16,67108860.00,4.70,2
100.102,1487955612,0.28,0.42,0.23,67108860.00,4.70,2
100.102,1487955613,0.38,0.34,0.18,67108860.00,4.70,2
100.102,1487955614,0.34,0.37,0.04,67108860.00,4.70,2
100.102,1487955615,0.32,0.32,0.24,67108860.00,4.70,2
100.102,1487955616,0.23,0.37,0.16,67108860.00,4.70,2
100.102,1487955617,0.30,0.27,0.23,67108860.00,4.70,2
100.102,1487955618,0.20,0.30,0.17,67108860.00,4.70,2
100.102,1487955619,0.34,0.32,0.18,67108860.00,4.70,2
100.102,1487955620,0.34,0.30,0.28,67108860.00,4.70,2
100.102,1487955621,0.36,0.38,0.23,67108860.00,4.70,2
100.102,1487955622,0.28,0.30,0.20,67108860.00,4.70,2
100.102,1487955623,0.20,0.28,0.13,67108860.00,4.70,2
100.102,1487955624,0.34,0.46,0.23,67108860.00,4.70,2
100.102,1487955625,0.30,0.40,0.27,67108860.00,4.70,2
100.102,1487955626,0.22,0.26,0.14,67108860.00,4.70,2
100.102,1487955627,0.30,0.32,0.23,67108860.00,4.70,2
100.102,1487955628,0.30,0.37,0.24,67108860.00,4.70,2
100.102,1487955629,0.34,0.26,0.23,67108860.00,4.70,2
100.102,1487957574,0.00,-1.18,-1.27,0.00,4.66,0
100.102,1487957575,-0.56,-1.27,-1.14,67108864.00,4.66,0
100.102,1487957576,0.00,0.00,0.00,0.00,4.66,0
100.102,1487957577,0.00,0.00,0.00,0.00,4.66,0
100.102,1487957578,0.00,0.00,0.00,0.00,4.66,0
100.102,1487957579,0.00,0.00,0.00,0.00,4.66,0
100.102,1487957580,0.00,0.00,0.00,0.00,4.66,0
100.102,1487957581,0.00,0.00,0.00,0.00,4.66,0
100.102,1487957582,-0.88,-1.87,-1.66,67108864.00,4.66,0
100.102,1487957583,-0.88,-1.93,-1.87,67108864.00,4.66,0
100.102,1487957584,-0.88,-1.99,-1.83,67108864.00,4.66,0
100.102,1487957585,-0.88,-1.87,-1.80,67108864.00,4.66,0
100.102,1487957586,-1.01,-1.95,-1.78,67108864.00,4.66,0
100.102,1487957587,-1.07,-1.78,-1.69,67108864.00,4.66,0
100.102,1487957588,-1.11,-1.68,-1.73,67108864.00,4.66,0
100.102,1487957589,-0.90,-1.64,-1.64,67108864.00,4.66,0
100.102,1487957590,-0.95,-1.50,-1.54,67108864.00,4.66,0
100.102,1487957591,-0.84,-1.33,-1.37,67108864.00,4.66,0
100.102,1487957592,-0.79,-1.27,-1.27,67108864.00,4.66,0
100.102,1487957593,-0.67,-1.12,-1.17,67108864.00,4.66,0
100.102,1487957594,-0.53,-0.98,-1.06,67108864.00,4.66,0
100.102,1487957595,-0.56,-0.79,-0.90,67108864.00,4.66,0
100.102,1487957596,-0.37,-0.79,-0.84,67108864.00,4.66,0
100.102,1487957597,-0.40,-0.79,-0.70,67108864.00,4.66,0
100.102,1487957598,-0.24,-0.62,-0.55,67108864.00,4.66,0
100.102,1487957599,-0.24,-0.61,-0.48,67108864.00,4.66,0
100.102,1487957600,-0.17,-0.52,-0.38,67108864.00,4.66,0
100.102,1487957601,0.02,-0.41,-0.20,67108864.00,4.66,0
100.102,1487957602,0.01,-0.32,-0.11,67108864.00,4.66,0
100.102,1487957603,0.08,-0.32,0.04,67108864.00,4.66,0
100.102,1487957604,0.18,-0.23,0.05,67108864.00,4.66,0
100.102,1487957605,0.20,-0.22,0.18,67108864.00,4.66,0
100.102,1487957606,0.24,-0.18,0.22,67108864.00,4.66,0
100.102,1487957607,0.30,-0.09,0.18,67108864.00,4.66,0
100.102,1487957608,0.38,-0.03,0.36,67108864.00,4.66,0
100.102,1487957609,0.51,-0.11,0.46,67108864.00,4.66,0
100.102,1487957610,0.42,0.04,0.42,67108864.00,4.66,0
100.102,1487957611,0.56,0.00,0.51,67108864.00,4.66,0
100.102,1487957612,0.52,0.04,0.54,67108864.00,4.66,0
100.102,1487957613,0.60,0.02,0.52,67108864.00,4.66,0
100.102,1487957614,0.70,0.13,0.60,67108864.00,4.66,0
100.102,1487957615,0.65,0.17,0.59,67108864.00,4.66,0
100.102,1487957616,0.73,0.24,0.73,67108864.00,4.66,0
100.102,1487957617,0.73,0.22,0.63,67108864.00,4.66,0
100.102,1487957618,0.80,0.34,0.73,67108864.00,4.66,0
100.102,1487957619,0.80,0.30,0.75,67108864.00,4.66,0
100.102,1487957620,0.77,0.37,0.70,67108864.00,4.66,0
100.102,1487957621,0.79,0.40,0.80,67108864.00,4.66,0
100.102,1487957622,0.84,0.37,0.73,67108864.00,4.66,0
100.102,1487957623,0.87,0.37,0.77,67108864.00,4.66,0
100.102,1487957624,0.85,0.46,0.70,67108864.00,4.66,0
100.102,1487957625,0.81,0.40,0.77,67108864.00,4.66,0
100.102,1487957626,0.95,0.46,0.73,67108864.00,4.66,0
100.102,1487957627,0.84,0.46,0.77,67108864.00,4.66,0
100.102,1487957628,0.95,0.54,0.81,67108864.00,4.66,0
100.102,1487957629,0.99,0.48,0.71,67108864.00,4.66,0
100.102,1487957630,0.85,0.51,0.73,67108864.00,4.66,0
100.102,1487957631,0.95,0.65,0.79,67108864.00,4.66,0
100.102,1487957632,0.93,0.63,0.73,67108864.00,4.66,0
100.102,1487957633,0.98,0.59,0.81,67108864.00,4.66,0
100.102,1487957634,0.91,0.63,0.75,67108864.00,4.66,0
100.102,1487957635,1.03,0.65,0.80,67108864.00,4.66,0
100.102,1487957636,1.02,0.67,0.71,67108864.00,4.66,0
100.102,1487957637,1.07,0.65,0.75,67108864.00,4.66,0
100.102,1487957638,0.95,0.67,0.80,67108864.00,4.66,0
100.102,1487957639,1.04,0.66,0.70,67108864.00,4.66,0
100.102,1487957640,0.98,0.61,0.65,67108864.00,4.66,0
100.102,1487957641,1.02,0.67,0.73,67108864.00,4.66,0
100.102,1487957642,1.03,0.73,0.81,67108864.00,4.66,0
100.102,1487957643,1.04,0.67,0.77,67108864.00,4.66,0
100.102,1487957644,1.02,0.73,0.84,67108864.00,4.66,0
100.102,1487957645,0.99,0.65,0.77,67108864.00,4.66,0
100.102,1487957646,1.04,0.75,0.77,67108864.00,4.66,0
100.102,1487957647,1.04,0.71,0.88,67108864.00,4.66,0
100.102,1487957648,1.02,0.84,0.77,67108864.00,4.66,0
100.102,1487957649,1.03,0.73,0.75,67108864.00,4.66,0
100.102,1487957650,1.03,0.77,0.79,67108864.00,4.66,0
100.102,1487957651,1.10,0.73,0.87,67108864.00,4.66,0
100.102,1487957652,1.08,0.81,0.67,67108864.00,4.66,0
100.102,1487957653,1.04,0.79,0.73,67108864.00,4.66,0
100.102,1487957654,1.00,0.75,0.79,67108864.00,4.66,0
100.102,1487957655,1.07,0.77,0.81,67108864.00,4.66,0
100.102,1487957656,1.03,0.81,0.79,67108864.00,4.66,0
100.102,1487957657,0.99,0.80,0.75,67108864.00,4.66,0
100.102,1487957658,1.07,0.77,0.67,67108864.00,4.66,0
100.102,1487957659,1.07,0.75,0.77,67108864.00,4.66,0
100.102,1487957660,1.07,0.73,0.75,67108864.00,4.66,0
100.102,1487957661,1.05,0.85,0.70,67108864.00,4.66,0
100.102,1487957662,1.08,0.81,0.73,67108864.00,4.66,0
100.102,1487957663,1.00,0.87,0.71,67108864.00,4.66,0
100.102,1487957664,1.02,0.83,0.70,67108864.00,4.66,0
100.102,1487957665,1.02,0.83,0.67,67108864.00,4.66,0
100.102,1487957666,1.03,0.84,0.66,67108864.00,4.66,0
100.102,1487957667,1.03,0.88,0.70,67108864.00,4.66,0
100.102,1487957668,1.00,0.70,0.69,67108864.00,4.66,0
100.102,1487957669,1.02,0.89,0.73,67108864.00,4.66,0
100.102,1487957670,0.94,0.77,0.69,67108864.00,4.66,0
100.102,1487957671,0.94,0.84,0.69,67108864.00,4.66,0
100.102,1487957672,1.00,0.85,0.70,67108864.00,4.66,0
100.102,1487957673,1.03,0.80,0.66,67108864.00,4.66,0
100.102,1487957674,0.97,0.75,0.66,67108864.00,4.66,0
100.102,1487957675,0.91,0.89,0.65,67108864.00,4.66,0
100.102,1487957676,0.97,0.80,0.70,67108864.00,4.66,0
100.102,1487957677,0.95,0.84,0.69,67108864.00,4.66,0
100.102,1487957678,0.98,0.87,0.67,67108864.00,4.66,0
100.102,1487957679,0.93,0.80,0.67,67108864.00,4.66,0
100.102,1487957680,0.99,0.80,0.60,67108864.00,4.66,0
100.102,1487957681,0.91,0.83,0.69,67108864.00,4.66,0
100.102,1487957682,0.94,0.85,0.63,67108864.00,4.66,0
100.102,1487957683,0.94,0.87,0.69,67108864.00,4.66,0
100.102,1487957684,0.94,0.85,0.66,67108864.00,4.66,0
100.102,1487957685,0.91,0.85,0.61,67108864.00,4.66,0
100.102,1487957686,0.77,0.79,0.63,67108864.00,4.66,0
100.102,1487957687,0.91,0.77,0.61,67108864.00,4.66,0
100.102,1487957688,0.94,0.89,0.69,67108864.00,4.66,0
100.102,1487957689,0.88,0.83,0.57,67108864.00,4.66,0
100.102,1487957690,0.88,0.83,0.60,67108864.00,4.66,0
100.102,1487957691,0.98,0.87,0.63,67108864.00,4.66,0
100.102,1487957692,1.00,0.81,0.66,67108864.00,4.66,0
100.102,1487957693,0.87,0.87,0.63,67108864.00,4.66,0
100.102,1487957694,0.87,0.85,0.59,67108864.00,4.66,0
100.102,1487957695,0.93,0.90,0.70,67108864.00,4.66,0
100.102,1487957696,0.89,0.81,0.63,67108864.00,4.66,0
100.102,1487957697,0.91,0.70,0.63,67108864.00,4.66,0
100.102,1487957698,0.94,0.85,0.73,67108864.00,4.66,0
100.102,1487957699,0.85,0.89,0.63,67108864.00,4.66,0
100.102,1487957700,0.99,0.79,0.60,67108864.00,4.66,0
100.102,1487957701,0.89,0.79,0.60,67108864.00,4.66,0
100.102,1487957702,0.88,0.80,0.57,67108864.00,4.66,0
100.102,1487957703,0.95,0.73,0.61,67108864.00,4.66,0
100.102,1487957704,0.83,0.87,0.65,67108864.00,4.66,0
100.102,1487957705,0.80,0.80,0.65,67108864.00,4.66,0
100.102,1487957706,0.87,0.79,0.61,67108864.00,4.66,0
100.102,1487957707,0.88,0.81,0.61,67108864.00,4.66,0
100.102,1487957708,0.89,0.81,0.60,67108864.00,4.66,0
100.102,1487957709,0.85,0.75,0.61,67108864.00,4.66,0
100.102,1487957710,0.83,0.81,0.57,67108864.00,4.66,0
100.102,1487957711,0.83,0.87,0.65,67108864.00,4.66,0
100.102,1487957712,0.87,0.90,0.61,67108864.00,4.66,0
100.102,1487957713,0.73,0.84,0.63,67108864.00,4.66,0
100.102,1487957714,0.83,0.79,0.59,67108864.00,4.66,0
100.102,1487957715,0.77,0.87,0.50,67108864.00,4.66,0
100.102,1487957716,0.84,0.81,0.54,67108864.00,4.66,0
100.102,1487957717,0.85,0.79,0.56,67108864.00,4.66,0
100.102,1487957718,0.77,0.79,0.61,67108864.00,4.66,0
100.102,1487957719,0.83,0.81,0.57,67108864.00,4.66,0
100.102,1487957720,0.80,0.80,0.55,67108864.00,4.66,0
100.102,1487957721,0.85,0.75,0.60,67108864.00,4.66,0
100.102,1487957722,0.80,0.71,0.59,67108864.00,4.66,0
100.102,1487957723,0.81,0.75,0.55,67108864.00,4.66,0
100.102,1487957724,0.69,0.67,0.63,67108864.00,4.66,0
100.102,1487957725,0.80,0.79,0.55,67108864.00,4.66,0
100.102,1487957726,0.75,0.71,0.52,67108864.00,4.66,0
100.102,1487957727,0.73,0.77,0.54,67108864.00,4.66,0
100.102,1487957728,0.75,0.79,0.60,67108864.00,4.66,0
100.102,1487957729,0.73,0.79,0.50,67108864.00,4.66,0
100.102,1487957730,0.77,0.80,0.54,67108864.00,4.66,0
100.102,1487957731,0.73,0.77,0.54,67108864.00,4.66,0
100.102,1487957732,0.77,0.81,0.56,67108864.00,4.66,0
100.102,1487957733,0.77,0.75,0.51,67108864.00,4.66,0
100.102,1487957734,0.79,0.75,0.45,67108864.00,4.66,0
100.102,1487957735,0.75,0.77,0.51,67108864.00,4.66,0
100.102,1487957736,0.77,0.83,0.51,67108864.00,4.66,0
100.102,1487957737,0.77,0.73,0.50,67108864.00,4.66,0
100.102,1487957738,0.75,0.79,0.51,67108864.00,4.66,0
100.102,1487957739,0.77,0.66,0.51,67108864.00,4.66,0
100.102,1487957740,0.71,0.89,0.51,67108864.00,4.66,0
100.102,1487957741,0.77,0.77,0.54,67108864.00,4.66,0
100.102,1487957742,0.73,0.71,0.55,67108864.00,4.66,0
100.102,1487957743,0.73,0.69,0.45,67108864.00,4.66,0
100.102,1487957744,0.69,0.69,0.50,67108864.00,4.66,0
100.102,1487957745,0.69,0.73,0.38,67108864.00,4.66,0
100.102,1487957746,0.69,0.79,0.47,67108864.00,4.66,0
100.102,1487957747,0.71,0.75,0.47,67108864.00,4.66,0
100.102,1487957748,0.73,0.71,0.57,67108864.00,4.66,0
100.102,1487957749,0.67,0.70,0.52,67108864.00,4.66,0
100.102,1487957750,0.66,0.69,0.57,67108864.00,4.66,0
100.102,1487957751,0.70,0.70,0.48,67108864.00,4.66,0
100.102,1487957752,0.75,0.71,0.46,67108864.00,4.66,0
100.102,1487957753,0.71,0.69,0.47,67108864.00,4.66,0
